9.5	0	5.82897e-05	-0.00011719
9.5	1	2.64366e-12	-0.000117453
9.5	2	4.20062e-06	-2.63061e-07
9.505	0	5.82806e-05	-0.000117181
9.505	1	2.6437e-12	-0.000117444
9.505	2	4.20062e-06	-2.62923e-07
9.51	0	5.82721e-05	-0.000117172
9.51	1	2.64375e-12	-0.000117435
9.51	2	4.20062e-06	-2.62785e-07
9.515	0	5.82641e-05	-0.000117164
9.515	1	2.64379e-12	-0.000117427
9.515	2	4.20062e-06	-2.62647e-07
9.52	0	5.82567e-05	-0.000117157
9.52	1	2.64384e-12	-0.000117419
9.52	2	4.20062e-06	-2.62509e-07
9.525	0	5.82499e-05	-0.00011715
9.525	1	2.64388e-12	-0.000117412
9.525	2	4.20062e-06	-2.62371e-07
9.53	0	5.82438e-05	-0.000117144
9.53	1	2.64393e-12	-0.000117406
9.53	2	4.20062e-06	-2.62234e-07
9.535	0	5.82382e-05	-0.000117138
9.535	1	2.64397e-12	-0.0001174
9.535	2	4.20062e-06	-2.62096e-07
9.54	0	5.82332e-05	-0.000117133
9.54	1	2.64402e-12	-0.000117395
9.54	2	4.20062e-06	-2.61959e-07
9.545	0	5.82288e-05	-0.000117129
9.545	1	2.64406e-12	-0.000117391
9.545	2	4.20062e-06	-2.61822e-07
9.55	0	5.82251e-05	-0.000117125
9.55	1	2.6441e-12	-0.000117387
9.55	2	4.20062e-06	-2.61685e-07
9.555	0	5.82219e-05	-0.000117122
9.555	1	2.64415e-12	-0.000117383
9.555	2	4.20062e-06	-2.61548e-07
9.56	0	5.82194e-05	-0.000117119
9.56	1	2.64419e-12	-0.000117381
9.56	2	4.20062e-06	-2.61411e-07
9.565	0	5.82175e-05	-0.000117118
9.565	1	2.64424e-12	-0.000117379
9.565	2	4.20062e-06	-2.61275e-07
9.57	0	5.82162e-05	-0.000117116
9.57	1	2.64428e-12	-0.000117377
9.57	2	4.20062e-06	-2.61139e-07
9.575	0	5.82156e-05	-0.000117116
9.575	1	2.64432e-12	-0.000117377
9.575	2	4.20062e-06	-2.61002e-07
9.58	0	5.82156e-05	-0.000117116
9.58	1	2.64437e-12	-0.000117376
9.58	2	4.20062e-06	-2.60866e-07
9.585	0	5.82162e-05	-0.000117116
9.585	1	2.64441e-12	-0.000117377
9.585	2	4.20062e-06	-2.6073e-07
9.59	0	5.82174e-05	-0.000117117
9.59	1	2.64446e-12	-0.000117378
9.59	2	4.20062e-06	-2.60595e-07
9.595	0	5.82193e-05	-0.000117119
9.595	1	2.6445e-12	-0.00011738
9.595	2	4.20062e-06	-2.60459e-07
9.6	0	5.82217e-05	-0.000117122
9.6	1	2.64454e-12	-0.000117382
9.6	2	4.20062e-06	-2.60323e-07
9.605	0	5.82248e-05	-0.000117125
9.605	1	2.64459e-12	-0.000117385
9.605	2	4.20062e-06	-2.60188e-07
9.61	0	5.82286e-05	-0.000117129
9.61	1	2.64463e-12	-0.000117389
9.61	2	4.20062e-06	-2.60053e-07
9.615	0	5.82329e-05	-0.000117133
9.615	1	2.64467e-12	-0.000117393
9.615	2	4.20062e-06	-2.59918e-07
9.62	0	5.82378e-05	-0.000117138
9.62	1	2.64472e-12	-0.000117398
9.62	2	4.20062e-06	-2.59783e-07
9.625	0	5.82434e-05	-0.000117143
9.625	1	2.64476e-12	-0.000117403
9.625	2	4.20062e-06	-2.59648e-07
9.63	0	5.82495e-05	-0.00011715
9.63	1	2.6448e-12	-0.000117409
9.63	2	4.20062e-06	-2.59513e-07
9.635	0	5.82563e-05	-0.000117156
9.635	1	2.64485e-12	-0.000117416
9.635	2	4.20062e-06	-2.59379e-07
9.64	0	5.82636e-05	-0.000117164
9.64	1	2.64489e-12	-0.000117423
9.64	2	4.20062e-06	-2.59244e-07
9.645	0	5.82715e-05	-0.000117172
9.645	1	2.64493e-12	-0.000117431
9.645	2	4.20062e-06	-2.5911e-07
9.65	0	5.828e-05	-0.00011718
9.65	1	2.64498e-12	-0.000117439
9.65	2	4.20062e-06	-2.58976e-07
9.655	0	5.82891e-05	-0.000117189
9.655	1	2.64502e-12	-0.000117448
9.655	2	4.20062e-06	-2.58842e-07
9.66	0	5.82987e-05	-0.000117199
9.66	1	2.64506e-12	-0.000117457
9.66	2	4.20062e-06	-2.58708e-07
9.665	0	5.83089e-05	-0.000117209
9.665	1	2.64511e-12	-0.000117467
9.665	2	4.20062e-06	-2.58574e-07
9.67	0	5.83196e-05	-0.00011722
9.67	1	2.64515e-12	-0.000117478
9.67	2	4.20062e-06	-2.58441e-07
9.675	0	5.83309e-05	-0.000117231
9.675	1	2.64519e-12	-0.000117489
9.675	2	4.20062e-06	-2.58307e-07
9.68	0	5.83426e-05	-0.000117243
9.68	1	2.64524e-12	-0.000117501
9.68	2	4.20062e-06	-2.58174e-07
9.685	0	5.83549e-05	-0.000117255
9.685	1	2.64528e-12	-0.000117513
9.685	2	4.20062e-06	-2.58041e-07
9.69	0	5.83677e-05	-0.000117268
9.69	1	2.64532e-12	-0.000117526
9.69	2	4.20062e-06	-2.57908e-07
9.695	0	5.83809e-05	-0.000117281
9.695	1	2.64537e-12	-0.000117539
9.695	2	4.20062e-06	-2.57775e-07
9.7	0	5.83947e-05	-0.000117295
9.7	1	2.64541e-12	-0.000117552
9.7	2	4.20062e-06	-2.57642e-07
9.705	0	5.84089e-05	-0.000117309
9.705	1	2.64545e-12	-0.000117566
9.705	2	4.20062e-06	-2.5751e-07
9.71	0	5.84235e-05	-0.000117324
9.71	1	2.64549e-12	-0.000117581
9.71	2	4.20062e-06	-2.57377e-07
9.715	0	5.84386e-05	-0.000117339
9.715	1	2.64554e-12	-0.000117596
9.715	2	4.20062e-06	-2.57245e-07
9.72	0	5.84541e-05	-0.000117354
9.72	1	2.64558e-12	-0.000117611
9.72	2	4.20062e-06	-2.57112e-07
9.725	0	5.847e-05	-0.00011737
9.725	1	2.64562e-12	-0.000117627
9.725	2	4.20062e-06	-2.5698e-07
9.73	0	5.84863e-05	-0.000117386
9.73	1	2.64566e-12	-0.000117643
9.73	2	4.20062e-06	-2.56848e-07
9.735	0	5.8503e-05	-0.000117403
9.735	1	2.64571e-12	-0.00011766
9.735	2	4.20062e-06	-2.56717e-07
9.74	0	5.85201e-05	-0.00011742
9.74	1	2.64575e-12	-0.000117677
9.74	2	4.20062e-06	-2.56585e-07
9.745	0	5.85375e-05	-0.000117438
9.745	1	2.64579e-12	-0.000117694
9.745	2	4.20062e-06	-2.56453e-07
9.75	0	5.85552e-05	-0.000117455
9.75	1	2.64583e-12	-0.000117712
9.75	2	4.20062e-06	-2.56322e-07
9.755	0	5.85732e-05	-0.000117473
9.755	1	2.64588e-12	-0.000117729
9.755	2	4.20062e-06	-2.56191e-07
9.76	0	5.85916e-05	-0.000117492
9.76	1	2.64592e-12	-0.000117748
9.76	2	4.20062e-06	-2.5606e-07
9.765	0	5.86102e-05	-0.00011751
9.765	1	2.64596e-12	-0.000117766
9.765	2	4.20062e-06	-2.55929e-07
9.77	0	5.8629e-05	-0.000117529
9.77	1	2.646e-12	-0.000117785
9.77	2	4.20062e-06	-2.55798e-07
9.775	0	5.86481e-05	-0.000117548
9.775	1	2.64605e-12	-0.000117804
9.775	2	4.20062e-06	-2.55667e-07
9.78	0	5.86675e-05	-0.000117568
9.78	1	2.64609e-12	-0.000117823
9.78	2	4.20062e-06	-2.55537e-07
9.785	0	5.8687e-05	-0.000117587
9.785	1	2.64613e-12	-0.000117843
9.785	2	4.20062e-06	-2.55406e-07
9.79	0	5.87068e-05	-0.000117607
9.79	1	2.64617e-12	-0.000117862
9.79	2	4.20062e-06	-2.55276e-07
9.795	0	5.87267e-05	-0.000117627
9.795	1	2.64621e-12	-0.000117882
9.795	2	4.20062e-06	-2.55146e-07
9.8	0	5.87467e-05	-0.000117647
9.8	1	2.64626e-12	-0.000117902
9.8	2	4.20062e-06	-2.55016e-07
9.805	0	5.87669e-05	-0.000117667
9.805	1	2.6463e-12	-0.000117922
9.805	2	4.20062e-06	-2.54886e-07
9.81	0	5.87872e-05	-0.000117687
9.81	1	2.64634e-12	-0.000117942
9.81	2	4.20062e-06	-2.54756e-07
9.815	0	5.88076e-05	-0.000117708
9.815	1	2.64638e-12	-0.000117962
9.815	2	4.20062e-06	-2.54626e-07
9.82	0	5.8828e-05	-0.000117728
9.82	1	2.64642e-12	-0.000117983
9.82	2	4.20062e-06	-2.54497e-07
9.825	0	5.88486e-05	-0.000117749
9.825	1	2.64647e-12	-0.000118003
9.825	2	4.20062e-06	-2.54367e-07
9.83	0	5.88691e-05	-0.000117769
9.83	1	2.64651e-12	-0.000118023
9.83	2	4.20062e-06	-2.54238e-07
9.835	0	5.88897e-05	-0.00011779
9.835	1	2.64655e-12	-0.000118044
9.835	2	4.20062e-06	-2.54109e-07
9.84	0	5.89102e-05	-0.00011781
9.84	1	2.64659e-12	-0.000118064
9.84	2	4.20062e-06	-2.5398e-07
9.845	0	5.89307e-05	-0.000117831
9.845	1	2.64663e-12	-0.000118085
9.845	2	4.20062e-06	-2.53851e-07
9.85	0	5.89512e-05	-0.000117851
9.85	1	2.64667e-12	-0.000118105
9.85	2	4.20062e-06	-2.53722e-07
9.855	0	5.89716e-05	-0.000117872
9.855	1	2.64672e-12	-0.000118125
9.855	2	4.20062e-06	-2.53594e-07
9.86	0	5.8992e-05	-0.000117892
9.86	1	2.64676e-12	-0.000118146
9.86	2	4.20062e-06	-2.53465e-07
9.865	0	5.90122e-05	-0.000117912
9.865	1	2.6468e-12	-0.000118166
9.865	2	4.20062e-06	-2.53337e-07
9.87	0	5.90323e-05	-0.000117932
9.87	1	2.64684e-12	-0.000118186
9.87	2	4.20062e-06	-2.53209e-07
9.875	0	5.90522e-05	-0.000117952
9.875	1	2.64688e-12	-0.000118205
9.875	2	4.20062e-06	-2.5308e-07
9.88	0	5.9072e-05	-0.000117972
9.88	1	2.64692e-12	-0.000118225
9.88	2	4.20062e-06	-2.52953e-07
9.885	0	5.90916e-05	-0.000117992
9.885	1	2.64696e-12	-0.000118245
9.885	2	4.20062e-06	-2.52825e-07
9.89	0	5.9111e-05	-0.000118011
9.89	1	2.647e-12	-0.000118264
9.89	2	4.20062e-06	-2.52697e-07
9.895	0	5.91302e-05	-0.00011803
9.895	1	2.64705e-12	-0.000118283
9.895	2	4.20062e-06	-2.52569e-07
9.9	0	5.91491e-05	-0.000118049
9.9	1	2.64709e-12	-0.000118302
9.9	2	4.20062e-06	-2.52442e-07
9.905	0	5.91677e-05	-0.000118068
9.905	1	2.64713e-12	-0.00011832
9.905	2	4.20062e-06	-2.52315e-07
9.91	0	5.91861e-05	-0.000118086
9.91	1	2.64717e-12	-0.000118338
9.91	2	4.20062e-06	-2.52187e-07
9.915	0	5.92042e-05	-0.000118104
9.915	1	2.64721e-12	-0.000118356
9.915	2	4.20062e-06	-2.5206e-07
9.92	0	5.92219e-05	-0.000118122
9.92	1	2.64725e-12	-0.000118374
9.92	2	4.20062e-06	-2.51933e-07
9.925	0	5.92394e-05	-0.00011814
9.925	1	2.64729e-12	-0.000118391
9.925	2	4.20062e-06	-2.51807e-07
9.93	0	5.92564e-05	-0.000118157
9.93	1	2.64733e-12	-0.000118408
9.93	2	4.20062e-06	-2.5168e-07
9.935	0	5.92731e-05	-0.000118173
9.935	1	2.64737e-12	-0.000118425
9.935	2	4.20062e-06	-2.51553e-07
9.94	0	5.92895e-05	-0.00011819
9.94	1	2.64741e-12	-0.000118441
9.94	2	4.20062e-06	-2.51427e-07
9.945	0	5.93054e-05	-0.000118206
9.945	1	2.64746e-12	-0.000118457
9.945	2	4.20062e-06	-2.51301e-07
9.95	0	5.93209e-05	-0.000118221
9.95	1	2.6475e-12	-0.000118472
9.95	2	4.20062e-06	-2.51175e-07
9.955	0	5.93359e-05	-0.000118236
9.955	1	2.64754e-12	-0.000118487
9.955	2	4.20062e-06	-2.51049e-07
9.96	0	5.93505e-05	-0.000118251
9.96	1	2.64758e-12	-0.000118502
9.96	2	4.20062e-06	-2.50923e-07
9.965	0	5.93647e-05	-0.000118265
9.965	1	2.64762e-12	-0.000118516
9.965	2	4.20062e-06	-2.50797e-07
9.97	0	5.93783e-05	-0.000118279
9.97	1	2.64766e-12	-0.000118529
9.97	2	4.20062e-06	-2.50671e-07
9.975	0	5.93915e-05	-0.000118292
9.975	1	2.6477e-12	-0.000118542
9.975	2	4.20062e-06	-2.50546e-07
9.98	0	5.94042e-05	-0.000118304
9.98	1	2.64774e-12	-0.000118555
9.98	2	4.20062e-06	-2.5042e-07
9.985	0	5.94163e-05	-0.000118317
9.985	1	2.64778e-12	-0.000118567
9.985	2	4.20062e-06	-2.50295e-07
9.99	0	5.94279e-05	-0.000118328
9.99	1	2.64782e-12	-0.000118578
9.99	2	4.20062e-06	-2.5017e-07
9.995	0	5.9439e-05	-0.000118339
9.995	1	2.64786e-12	-0.000118589
9.995	2	4.20062e-06	-2.50045e-07
10	0	5.94495e-05	-0.00011835
10	1	2.6479e-12	-0.0001186
10	2	4.20062e-06	-2.4992e-07
10.005	0	5.94594e-05	-0.00011836
10.005	1	2.64794e-12	-0.000118609
10.005	2	4.20062e-06	-2.49795e-07
10.01	0	5.94688e-05	-0.000118369
10.01	1	2.64798e-12	-0.000118619
10.01	2	4.20062e-06	-2.4967e-07
10.015	0	5.94775e-05	-0.000118378
10.015	1	2.64802e-12	-0.000118627
10.015	2	4.20062e-06	-2.49546e-07
10.02	0	5.94857e-05	-0.000118386
10.02	1	2.64806e-12	-0.000118635
10.02	2	4.20062e-06	-2.49421e-07
10.025	0	5.94933e-05	-0.000118394
10.025	1	2.6481e-12	-0.000118643
10.025	2	4.20062e-06	-2.49297e-07
10.03	0	5.95003e-05	-0.000118401
10.03	1	2.64814e-12	-0.00011865
10.03	2	4.20062e-06	-2.49173e-07
10.035	0	5.95066e-05	-0.000118407
10.035	1	2.64818e-12	-0.000118656
10.035	2	4.20062e-06	-2.49049e-07
10.04	0	5.95123e-05	-0.000118413
10.04	1	2.64822e-12	-0.000118662
10.04	2	4.20062e-06	-2.48925e-07
10.045	0	5.95174e-05	-0.000118418
10.045	1	2.64826e-12	-0.000118666
10.045	2	4.20062e-06	-2.48801e-07
10.05	0	5.95219e-05	-0.000118422
10.05	1	2.6483e-12	-0.000118671
10.05	2	4.20062e-06	-2.48678e-07
10.055	0	5.95257e-05	-0.000118426
10.055	1	2.64834e-12	-0.000118674
10.055	2	4.20062e-06	-2.48554e-07
10.06	0	5.95288e-05	-0.000118429
10.06	1	2.64838e-12	-0.000118678
10.06	2	4.20062e-06	-2.48431e-07
10.065	0	5.95314e-05	-0.000118432
10.065	1	2.64842e-12	-0.00011868
10.065	2	4.20062e-06	-2.48307e-07
10.07	0	5.95332e-05	-0.000118433
10.07	1	2.64846e-12	-0.000118682
10.07	2	4.20062e-06	-2.48184e-07
10.075	0	5.95344e-05	-0.000118435
10.075	1	2.6485e-12	-0.000118683
10.075	2	4.20062e-06	-2.48061e-07
10.08	0	5.9535e-05	-0.000118435
10.08	1	2.64854e-12	-0.000118683
10.08	2	4.20062e-06	-2.47938e-07
10.085	0	5.95349e-05	-0.000118435
10.085	1	2.64858e-12	-0.000118683
10.085	2	4.20062e-06	-2.47815e-07
10.09	0	5.95341e-05	-0.000118434
10.09	1	2.64862e-12	-0.000118682
10.09	2	4.20062e-06	-2.47693e-07
10.095	0	5.95327e-05	-0.000118433
10.095	1	2.64866e-12	-0.000118681
10.095	2	4.20062e-06	-2.4757e-07
10.1	0	5.95307e-05	-0.000118431
10.1	1	2.6487e-12	-0.000118678
10.1	2	4.20062e-06	-2.47448e-07
10.105	0	5.95279e-05	-0.000118428
10.105	1	2.64874e-12	-0.000118676
10.105	2	4.20062e-06	-2.47325e-07
10.11	0	5.95246e-05	-0.000118425
10.11	1	2.64878e-12	-0.000118672
10.11	2	4.20062e-06	-2.47203e-07
10.115	0	5.95206e-05	-0.000118421
10.115	1	2.64882e-12	-0.000118668
10.115	2	4.20062e-06	-2.47081e-07
10.12	0	5.95159e-05	-0.000118416
10.12	1	2.64886e-12	-0.000118663
10.12	2	4.20062e-06	-2.46959e-07
10.125	0	5.95107e-05	-0.000118411
10.125	1	2.6489e-12	-0.000118658
10.125	2	4.20062e-06	-2.46837e-07
10.13	0	5.95048e-05	-0.000118405
10.13	1	2.64894e-12	-0.000118652
10.13	2	4.20062e-06	-2.46715e-07
10.135	0	5.94982e-05	-0.000118398
10.135	1	2.64897e-12	-0.000118645
10.135	2	4.20062e-06	-2.46594e-07
10.14	0	5.94911e-05	-0.000118391
10.14	1	2.64901e-12	-0.000118638
10.14	2	4.20062e-06	-2.46472e-07
10.145	0	5.94833e-05	-0.000118384
10.145	1	2.64905e-12	-0.00011863
10.145	2	4.20062e-06	-2.46351e-07
10.15	0	5.94749e-05	-0.000118375
10.15	1	2.64909e-12	-0.000118621
10.15	2	4.20062e-06	-2.4623e-07
10.155	0	5.9466e-05	-0.000118366
10.155	1	2.64913e-12	-0.000118612
10.155	2	4.20062e-06	-2.46109e-07
10.16	0	5.94565e-05	-0.000118357
10.16	1	2.64917e-12	-0.000118603
10.16	2	4.20062e-06	-2.45987e-07
10.165	0	5.94463e-05	-0.000118347
10.165	1	2.64921e-12	-0.000118592
10.165	2	4.20062e-06	-2.45867e-07
10.17	0	5.94357e-05	-0.000118336
10.17	1	2.64925e-12	-0.000118582
10.17	2	4.20062e-06	-2.45746e-07
10.175	0	5.94244e-05	-0.000118325
10.175	1	2.64929e-12	-0.00011857
10.175	2	4.20062e-06	-2.45625e-07
10.18	0	5.94127e-05	-0.000118313
10.18	1	2.64933e-12	-0.000118558
10.18	2	4.20062e-06	-2.45505e-07
10.185	0	5.94004e-05	-0.000118301
10.185	1	2.64937e-12	-0.000118546
10.185	2	4.20062e-06	-2.45384e-07
10.19	0	5.93876e-05	-0.000118288
10.19	1	2.6494e-12	-0.000118533
10.19	2	4.20062e-06	-2.45264e-07
10.195	0	5.93742e-05	-0.000118274
10.195	1	2.64944e-12	-0.00011852
10.195	2	4.20062e-06	-2.45144e-07
10.2	0	5.93604e-05	-0.000118261
10.2	1	2.64948e-12	-0.000118506
10.2	2	4.20062e-06	-2.45024e-07
10.205	0	5.93461e-05	-0.000118246
10.205	1	2.64952e-12	-0.000118491
10.205	2	4.20062e-06	-2.44904e-07
10.21	0	5.93314e-05	-0.000118232
10.21	1	2.64956e-12	-0.000118476
10.21	2	4.20062e-06	-2.44784e-07
10.215	0	5.93162e-05	-0.000118216
10.215	1	2.6496e-12	-0.000118461
10.215	2	4.20062e-06	-2.44664e-07
10.22	0	5.93006e-05	-0.000118201
10.22	1	2.64964e-12	-0.000118445
10.22	2	4.20062e-06	-2.44545e-07
10.225	0	5.92846e-05	-0.000118185
10.225	1	2.64967e-12	-0.000118429
10.225	2	4.20062e-06	-2.44425e-07
10.23	0	5.92681e-05	-0.000118168
10.23	1	2.64971e-12	-0.000118413
10.23	2	4.20062e-06	-2.44306e-07
10.235	0	5.92513e-05	-0.000118152
10.235	1	2.64975e-12	-0.000118396
10.235	2	4.20062e-06	-2.44186e-07
10.24	0	5.92341e-05	-0.000118134
10.24	1	2.64979e-12	-0.000118378
10.24	2	4.20062e-06	-2.44067e-07
10.245	0	5.92166e-05	-0.000118117
10.245	1	2.64983e-12	-0.000118361
10.245	2	4.20062e-06	-2.43948e-07
10.25	0	5.91987e-05	-0.000118099
10.25	1	2.64987e-12	-0.000118343
10.25	2	4.20062e-06	-2.43829e-07
10.255	0	5.91806e-05	-0.000118081
10.255	1	2.64991e-12	-0.000118325
10.255	2	4.20062e-06	-2.43711e-07
10.26	0	5.91621e-05	-0.000118062
10.26	1	2.64994e-12	-0.000118306
10.26	2	4.20062e-06	-2.43592e-07
10.265	0	5.91434e-05	-0.000118044
10.265	1	2.64998e-12	-0.000118287
10.265	2	4.20062e-06	-2.43473e-07
10.27	0	5.91244e-05	-0.000118025
10.27	1	2.65002e-12	-0.000118268
10.27	2	4.20062e-06	-2.43355e-07
10.275	0	5.91051e-05	-0.000118005
10.275	1	2.65006e-12	-0.000118249
10.275	2	4.20062e-06	-2.43237e-07
10.28	0	5.90857e-05	-0.000117986
10.28	1	2.6501e-12	-0.000118229
10.28	2	4.20062e-06	-2.43118e-07
10.285	0	5.9066e-05	-0.000117966
10.285	1	2.65013e-12	-0.000118209
10.285	2	4.20062e-06	-2.43e-07
10.29	0	5.90462e-05	-0.000117946
10.29	1	2.65017e-12	-0.000118189
10.29	2	4.20062e-06	-2.42882e-07
10.295	0	5.90262e-05	-0.000117926
10.295	1	2.65021e-12	-0.000118169
10.295	2	4.20062e-06	-2.42765e-07
10.3	0	5.90061e-05	-0.000117906
10.3	1	2.65025e-12	-0.000118149
10.3	2	4.20062e-06	-2.42647e-07
10.305	0	5.89858e-05	-0.000117886
10.305	1	2.65029e-12	-0.000118129
10.305	2	4.20062e-06	-2.42529e-07
10.31	0	5.89655e-05	-0.000117866
10.31	1	2.65032e-12	-0.000118108
10.31	2	4.20062e-06	-2.42412e-07
10.315	0	5.8945e-05	-0.000117845
10.315	1	2.65036e-12	-0.000118088
10.315	2	4.20062e-06	-2.42294e-07
10.32	0	5.89245e-05	-0.000117825
10.32	1	2.6504e-12	-0.000118067
10.32	2	4.20062e-06	-2.42177e-07
10.325	0	5.8904e-05	-0.000117804
10.325	1	2.65044e-12	-0.000118046
10.325	2	4.20062e-06	-2.4206e-07
10.33	0	5.88834e-05	-0.000117784
10.33	1	2.65048e-12	-0.000118026
10.33	2	4.20062e-06	-2.41943e-07
10.335	0	5.88629e-05	-0.000117763
10.335	1	2.65051e-12	-0.000118005
10.335	2	4.20062e-06	-2.41826e-07
10.34	0	5.88423e-05	-0.000117743
10.34	1	2.65055e-12	-0.000117984
10.34	2	4.20062e-06	-2.41709e-07
10.345	0	5.88218e-05	-0.000117722
10.345	1	2.65059e-12	-0.000117964
10.345	2	4.20062e-06	-2.41592e-07
10.35	0	5.88014e-05	-0.000117702
10.35	1	2.65063e-12	-0.000117943
10.35	2	4.20062e-06	-2.41476e-07
10.355	0	5.8781e-05	-0.000117681
10.355	1	2.65066e-12	-0.000117923
10.355	2	4.20062e-06	-2.41359e-07
10.36	0	5.87608e-05	-0.000117661
10.36	1	2.6507e-12	-0.000117902
10.36	2	4.20062e-06	-2.41243e-07
10.365	0	5.87406e-05	-0.000117641
10.365	1	2.65074e-12	-0.000117882
10.365	2	4.20062e-06	-2.41126e-07
10.37	0	5.87206e-05	-0.000117621
10.37	1	2.65078e-12	-0.000117862
10.37	2	4.20062e-06	-2.4101e-07
10.375	0	5.87008e-05	-0.000117601
10.375	1	2.65081e-12	-0.000117842
10.375	2	4.20062e-06	-2.40894e-07
10.38	0	5.86811e-05	-0.000117581
10.38	1	2.65085e-12	-0.000117822
10.38	2	4.20062e-06	-2.40778e-07
10.385	0	5.86616e-05	-0.000117562
10.385	1	2.65089e-12	-0.000117802
10.385	2	4.20062e-06	-2.40662e-07
10.39	0	5.86423e-05	-0.000117542
10.39	1	2.65093e-12	-0.000117783
10.39	2	4.20062e-06	-2.40547e-07
10.395	0	5.86233e-05	-0.000117523
10.395	1	2.65096e-12	-0.000117764
10.395	2	4.20062e-06	-2.40431e-07
10.4	0	5.86045e-05	-0.000117505
10.4	1	2.651e-12	-0.000117745
10.4	2	4.20062e-06	-2.40316e-07
10.405	0	5.8586e-05	-0.000117486
10.405	1	2.65104e-12	-0.000117726
10.405	2	4.20062e-06	-2.402e-07
10.41	0	5.85677e-05	-0.000117468
10.41	1	2.65108e-12	-0.000117708
10.41	2	4.20062e-06	-2.40085e-07
10.415	0	5.85498e-05	-0.00011745
10.415	1	2.65111e-12	-0.00011769
10.415	2	4.20062e-06	-2.3997e-07
10.42	0	5.85322e-05	-0.000117432
10.42	1	2.65115e-12	-0.000117672
10.42	2	4.20062e-06	-2.39855e-07
10.425	0	5.85149e-05	-0.000117415
10.425	1	2.65119e-12	-0.000117655
10.425	2	4.20062e-06	-2.3974e-07
10.43	0	5.84979e-05	-0.000117398
10.43	1	2.65122e-12	-0.000117638
10.43	2	4.20062e-06	-2.39625e-07
10.435	0	5.84814e-05	-0.000117381
10.435	1	2.65126e-12	-0.000117621
10.435	2	4.20062e-06	-2.3951e-07
10.44	0	5.84652e-05	-0.000117365
10.44	1	2.6513e-12	-0.000117605
10.44	2	4.20062e-06	-2.39396e-07
10.445	0	5.84494e-05	-0.000117349
10.445	1	2.65133e-12	-0.000117589
10.445	2	4.20062e-06	-2.39281e-07
10.45	0	5.8434e-05	-0.000117334
10.45	1	2.65137e-12	-0.000117573
10.45	2	4.20062e-06	-2.39167e-07
10.455	0	5.8419e-05	-0.000117319
10.455	1	2.65141e-12	-0.000117558
10.455	2	4.20062e-06	-2.39052e-07
10.46	0	5.84045e-05	-0.000117305
10.46	1	2.65145e-12	-0.000117544
10.46	2	4.20062e-06	-2.38938e-07
10.465	0	5.83905e-05	-0.000117291
10.465	1	2.65148e-12	-0.000117529
10.465	2	4.20062e-06	-2.38824e-07
10.47	0	5.83769e-05	-0.000117277
10.47	1	2.65152e-12	-0.000117516
10.47	2	4.20062e-06	-2.3871e-07
10.475	0	5.83638e-05	-0.000117264
10.475	1	2.65156e-12	-0.000117502
10.475	2	4.20062e-06	-2.38596e-07
10.48	0	5.83511e-05	-0.000117251
10.48	1	2.65159e-12	-0.00011749
10.48	2	4.20062e-06	-2.38483e-07
10.485	0	5.8339e-05	-0.000117239
10.485	1	2.65163e-12	-0.000117477
10.485	2	4.20062e-06	-2.38369e-07
10.49	0	5.83274e-05	-0.000117227
10.49	1	2.65167e-12	-0.000117466
10.49	2	4.20062e-06	-2.38255e-07
10.495	0	5.83163e-05	-0.000117216
10.495	1	2.6517e-12	-0.000117454
10.495	2	4.20062e-06	-2.38142e-07
10.5	0	5.83058e-05	-0.000117206
10.5	1	2.65174e-12	-0.000117444
10.5	2	4.20062e-06	-2.38029e-07
10.505	0	5.82958e-05	-0.000117196
10.505	1	2.65178e-12	-0.000117434
10.505	2	4.20062e-06	-2.37916e-07
10.51	0	5.82863e-05	-0.000117186
10.51	1	2.65181e-12	-0.000117424
10.51	2	4.20062e-06	-2.37802e-07
10.515	0	5.82774e-05	-0.000117177
10.515	1	2.65185e-12	-0.000117415
10.515	2	4.20062e-06	-2.37689e-07
10.52	0	5.82691e-05	-0.000117169
10.52	1	2.65189e-12	-0.000117407
10.52	2	4.20062e-06	-2.37577e-07
10.525	0	5.82613e-05	-0.000117161
10.525	1	2.65192e-12	-0.000117399
10.525	2	4.20062e-06	-2.37464e-07
10.53	0	5.82542e-05	-0.000117154
10.53	1	2.65196e-12	-0.000117392
10.53	2	4.20062e-06	-2.37351e-07
10.535	0	5.82476e-05	-0.000117148
10.535	1	2.65199e-12	-0.000117385
10.535	2	4.20062e-06	-2.37239e-07
10.54	0	5.82416e-05	-0.000117142
10.54	1	2.65203e-12	-0.000117379
10.54	2	4.20062e-06	-2.37126e-07
10.545	0	5.82363e-05	-0.000117136
10.545	1	2.65207e-12	-0.000117373
10.545	2	4.20062e-06	-2.37014e-07
10.55	0	5.82315e-05	-0.000117132
10.55	1	2.6521e-12	-0.000117368
10.55	2	4.20062e-06	-2.36902e-07
10.555	0	5.82274e-05	-0.000117127
10.555	1	2.65214e-12	-0.000117364
10.555	2	4.20062e-06	-2.36789e-07
10.56	0	5.82238e-05	-0.000117124
10.56	1	2.65218e-12	-0.000117361
10.56	2	4.20062e-06	-2.36677e-07
10.565	0	5.82209e-05	-0.000117121
10.565	1	2.65221e-12	-0.000117358
10.565	2	4.20062e-06	-2.36565e-07
10.57	0	5.82186e-05	-0.000117119
10.57	1	2.65225e-12	-0.000117355
10.57	2	4.20062e-06	-2.36454e-07
10.575	0	5.8217e-05	-0.000117117
